date,close,ma200,dev,z_score,prob
2002-08-05,31.886,38.937495000000105,-0.19979062615157792,-2.352815725616939,0.009315932450076224
2002-08-06,32.93,38.9149250000001,-0.1669937567438246,-1.8568443354769109,0.03166665197918551
2002-08-07,33.355,38.8975100000001,-0.15372255213140262,-1.6394711811168898,0.05055758390833202
2002-08-08,35.096,38.8843300000001,-0.10250417784009516,-0.9485771603169918,0.17141785591330433
2002-08-09,35.4,38.8722150000001,-0.09356790792203118,-0.8145911922962974,0.2076531768617334
2002-08-12,35.006,38.8588100000001,-0.10441534536343947,-0.9383633301596702,0.17402886204226736
2002-08-13,34.172,38.8387350000001,-0.1280114780873935,-1.2218068546295073,0.11089033789565655
2002-08-14,35.536,38.8232900000001,-0.08847405712650537,-0.6913728405236446,0.2446656336738397
2002-08-15,35.97400000000001,38.8168400000001,-0.07605771778230282,-0.5180621470711917,0.3022074547328755
2002-08-16,35.717,38.809490000000096,-0.08303803843233917,-0.5961024772853738,0.27555338467225154
2002-08-19,36.626999999999995,38.8083600000001,-0.05785001398291198,-0.25520244128146685,0.39928337280804194
2002-08-20,36.126999999999995,38.8017000000001,-0.07142355188049258,-0.42164663669540664,0.3366414801310941
2002-08-21,36.202,38.7944250000001,-0.06916218481409894,-0.38019894301180646,0.35189887189668356
2002-08-22,36.626999999999995,38.7851900000001,-0.057252799377093364,-0.21165098160873416,0.41618966632272997
2002-08-23,35.853,38.769735000000104,-0.07821267092478512,-0.4784720379897541,0.3161571357624924
2002-08-26,36.385,38.7561850000001,-0.06313375416675056,-0.2666232971129669,0.3948796081368984
2002-08-27,36.051,38.74035500000011,-0.07194721899473096,-0.3722491844027964,0.35485366460151546
2002-08-28,35.46,38.722860000000104,-0.08802482267089672,-0.5741006942280052,0.2829498318016209
2002-08-29,35.491,38.7064250000001,-0.08672646371497071,-0.5422959968821367,0.2938073064423119
2002-08-30,35.566,38.685140000000104,-0.08406542164716554,-0.4919748005919822,0.31136857893710324
2002-09-03,33.824,38.6555300000001,-0.13351923402411967,-1.1439106442553473,0.12633034811183674
2002-09-04,34.46,38.6303100000001,-0.11423797039736196,-0.8633750117550785,0.1939656568636789
2002-09-05,33.945,38.603495000000095,-0.1286012486597637,-1.0386318082390384,0.1494880033079899
2002-09-06,34.46,38.5752450000001,-0.11281151839304626,-0.8060575852194471,0.21010482316403722
2002-09-09,35.006,38.5508650000001,-0.09645906278065948,-0.5666500815232791,0.28547597101854505
2002-09-10,34.794000000000004,38.5271600000001,-0.10191848900074434,-0.6268866452423669,0.2653667709628394
2002-09-11,34.596,38.4994400000001,-0.10690562728914413,-0.6806438992415331,0.24804842115686326
2002-09-12,33.628,38.4658200000001,-0.13441100149199578,-1.0459868127535972,0.14778356046326457
2002-09-13,33.885,38.4330250000001,-0.12594467743677928,-0.9084983043280535,0.18180750461899803
2002-09-16,33.809,38.4059150000001,-0.1274844449554455,-0.9117134669252068,0.18095978644273153
2002-09-17,33.080999999999996,38.3730350000001,-0.14839589993995483,-1.1829726320320666,0.11840999701832466
2002-09-18,32.809,38.3408500000001,-0.15581303943324806,-1.2609446481992785,0.1036643952141672
2002-09-19,31.673000000000002,38.305705000000096,-0.19013425777229648,-1.6990682583831673,0.04465316162271905
2002-09-20,31.355999999999998,38.266330000000096,-0.19916476094277374,-1.777239953728179,0.03776438420184442
2002-09-23,31.371,38.2242950000001,-0.19758740893340862,-1.7125480516263656,0.04339785864231773
2002-09-24,30.764,38.1766500000001,-0.2158788969797768,-1.9111134117149506,0.0279950039916169
2002-09-25,31.371,38.133405000000096,-0.1952067703618923,-1.5948694520808238,0.05537071602246028
2002-09-26,32.279,38.097885000000105,-0.1657419047932304,-1.1733657398437043,0.12032458495149789
2002-09-27,31.279,38.056230000000106,-0.1961178569801386,-1.5451715314998076,0.06115238921167545
2002-09-30,31.309,38.01548000000011,-0.19408784904492812,-1.4868931643530403,0.06852151496941514
2002-10-01,32.643,37.984505000000105,-0.15154787577350595,-0.9010547105396857,0.18377961563776474
2002-10-02,31.340999999999998,37.94808500000011,-0.19129189691188578,-1.4029080421842413,0.08032213119892812
2002-10-03,30.083000000000002,37.90271500000011,-0.23106251725547777,-1.8845669056118124,0.029744166956578923
2002-10-04,29.25,37.851360000000106,-0.25778733686787497,-2.1752172259104396,0.014806920956248719
2002-10-07,28.326,37.791525000000114,-0.28830476034613306,-2.4837563944834176,0.006500235429039084
2002-10-08,29.416,37.737980000000114,-0.24912827039662222,-1.9362362560375324,0.02641938593298851
2002-10-09,28.175,37.680495000000114,-0.2907075266387115,-2.393892188407342,0.008335324076361986
2002-10-10,29.658,37.630575000000114,-0.23808498129714178,-1.6941638319450842,0.045117077751130344
2002-10-11,31.22,37.58756000000012,-0.18561422950144804,-1.0140422704591743,0.15528129133491675
2002-10-14,31.445,37.54582000000012,-0.17732206577600135,-0.8918483522693733,0.18623711044716063
2002-10-15,33.702,37.51325000000011,-0.10713702112382861,0.0257017970926224,0.5102524047704738
2002-10-16,33.098,37.47955000000012,-0.1243225932979805,-0.18151208399704316,0.42798282451742997
2002-10-17,34.080999999999996,37.45099000000012,-0.0942931006071924,0.23370690687238424,0.5923937373373865
2002-10-18,34.051,37.42092000000012,-0.0943705055868278,0.2510434672088196,0.599109748488193
2002-10-21,34.613,37.39101000000012,-0.07720096715340731,0.5037657286029801,0.6927869932648759
2002-10-22,34.294000000000004,37.360035000000124,-0.08563113843438178,0.4068187682820483,0.6579294494657031
2002-10-23,34.309,37.33193500000013,-0.08444141614433935,0.43892842541051647,0.6696433003788949
2002-10-24,33.687,37.29967000000013,-0.10187247316713889,0.2067003378613637,0.5818780532381881
2002-10-25,34.536,37.27240500000013,-0.07625098226796673,0.5906451090662945,0.7226208831571413
2002-10-28,34.445,37.245825000000124,-0.07817600896200726,0.5747346307055429,0.7172646087146223
2002-10-29,34.066,37.21886000000012,-0.08851580261240388,0.43766998040043814,0.6691872330559476
2002-10-30,34.445,37.18947000000012,-0.07666180764749392,0.6272978931005269,0.734768007875351
2002-10-31,34.172,37.16121500000011,-0.08385901456954481,0.5315441376104452,0.7024791180751528
2002-11-01,34.657,37.133490000000116,-0.06901953241209845,0.7652437324408511,0.7779367886305724
2002-11-04,34.945,37.107965000000114,-0.06005623966864845,0.903198131445302,0.8167896252954086
2002-11-05,35.066,37.083725000000115,-0.05594619407228372,0.9700978755855487,0.834001146080948
2002-11-06,35.141999999999996,37.05896000000011,-0.0531131615265672,1.0347067450400498,0.8495970574582201
2002-11-07,33.87,37.02761000000011,-0.08913418374987253,0.5062423202747632,0.6936567254334789
2002-11-08,33.687,36.99405000000011,-0.09364508264346058,0.45742635000489845,0.6763176858089881
2002-11-11,33.324,36.96072500000011,-0.10357800426930208,0.3163010066193718,0.62411297641181
2002-11-12,33.672,36.937850000000104,-0.09257013911847149,0.5059619800606182,0.6935583298728709
2002-11-13,33.507,36.911725000000104,-0.09677487902513682,0.4519880475642279,0.6743612034778107
2002-11-14,34.521,36.887415000000104,-0.06630260145334856,0.9576344464629452,0.8308764384982466
2002-11-15,34.838,36.867110000000096,-0.05661108060900954,1.1141543219643262,0.867393506187933
2002-11-18,34.234,36.8508350000001,-0.07365897553527695,0.8444691884462964,0.8007963630561215
2002-11-19,34.249,36.834635000000105,-0.07278120383009651,0.8737428248757203,0.8088708382760076
2002-11-20,35.113,36.8254050000001,-0.04761652797954443,1.2911961550807756,0.9016821659828109
2002-11-21,35.944,36.818585000000105,-0.02404057309763891,1.661531230802223,0.9516965990360313
2002-11-22,35.702,36.80563000000011,-0.03044411297831899,1.5350614555866555,0.9376156334821033
2002-11-25,35.641999999999996,36.79071500000011,-0.03172078580590395,1.510830981396515,0.9345842404697452
2002-11-26,34.672,36.773140000000105,-0.05883524257619361,1.0742728163146196,0.8586497875706176
2002-11-27,35.749,36.757090000000105,-0.02780883550042894,1.5613774831733704,0.9407826442897598
2002-11-29,35.445,36.739900000000105,-0.03588115864722826,1.4059577129016232,0.9201316589626964
2002-12-02,35.445,36.72573500000011,-0.03549553616739726,1.3915800877953806,0.9179752039547535
2002-12-03,34.93,36.714225000000106,-0.04981822332330338,1.1474204886727724,0.8743960613276502
2002-12-04,34.93,36.69923000000011,-0.04940971509525366,1.1380258236366771,0.8724451502858024
2002-12-05,34.324,36.68340500000011,-0.06647965501500945,0.857140260613981,0.804316313436998
2002-12-06,34.596,36.67006500000011,-0.05822268620353155,0.970621287524546,0.8341315493094545
2002-12-09,33.93,36.64863000000011,-0.0770764682102937,0.6629670438607682,0.7463241693780489
2002-12-10,34.445,36.629920000000105,-0.061501543740997804,0.887832753802711,0.8126846392730855
2002-12-11,34.477,36.60940500000011,-0.060012739560408736,0.8940620285373192,0.8143556479086458
2002-12-12,34.324,36.5875150000001,-0.06386224404913327,0.8243818064635147,0.7951386754383192
2002-12-13,33.93,36.5610100000001,-0.07468279322879628,0.6331510085661596,0.7366824825330209
2002-12-16,34.9,36.53268500000011,-0.04572051012959365,1.0927174355624258,0.8627410589680502
2002-12-17,34.734,36.50338000000011,-0.049685824715883065,1.0072598363758727,0.8430950374315913
2002-12-18,34.080999999999996,36.467405000000106,-0.06767880366191133,0.6947612158101786,0.7563975212230019
2002-12-19,33.779,36.43173000000011,-0.07560079060083502,0.5534346302974468,0.7100170844138682
2002-12-20,34.309,36.39780000000011,-0.05910062283167788,0.8171000555017104,0.7930643743794734
2002-12-23,34.234,36.362285000000114,-0.06031280884559919,0.7828383660685058,0.7831389826905942
2002-12-24,33.93,36.325175000000115,-0.06821144826732622,0.637776542235877,0.7381904241943829
2002-12-26,33.824,36.28942500000011,-0.0703557668263429,0.5868548098984392,0.7213493889240162
2002-12-27,33.202,36.25003500000011,-0.08783023174557782,0.2816436076435107,0.6108916004473144
2002-12-30,33.445,36.20822000000011,-0.07938386630765705,0.4127138521623968,0.6600918626442847
2002-12-31,33.324,36.16626000000011,-0.08184878189689652,0.3672653109722948,0.6432894366656274
2003-01-02,34.536,36.130435000000105,-0.04513332668997217,0.9751868544844048,0.8352662092090926
2003-01-03,34.506,36.09771500000011,-0.04509634497697251,0.9612664177734472,0.83179088566915
2003-01-06,35.672,36.07075000000011,-0.01111622027679503,1.4948386237040605,0.9325217182345624
2003-01-07,35.279,36.04189500000011,-0.02139412575831368,1.3022980144628984,0.9035927349229307
2003-01-08,34.915,36.014475000000104,-0.03100440467760599,1.1304979372400903,0.8708667664290468
2003-01-09,35.61199999999999,35.98805000000011,-0.010504279194492,1.4387000707963342,0.9248822403604106
2003-01-10,35.596,35.9588850000001,-0.010142930454007439,1.4251611535743072,0.9229446886990936
2003-01-13,35.702,35.93177000000011,-0.006415152741488194,1.4598608596787106,0.9278358409105268
2003-01-14,35.97400000000001,35.90639000000011,0.0018811812217025686,1.5622306130998573,0.9408831643609653
2003-01-15,35.445,35.877610000000104,-0.012131224739704644,1.3258841463463775,0.9075609624846765
2003-01-16,35.096,35.8501150000001,-0.02125961098689521,1.167044802417427,0.8784038615024075
2003-01-17,34.991,35.8202750000001,-0.023423188312986013,1.1216702907534668,0.8689986735413442
2003-01-21,34.415,35.7865650000001,-0.0390800277918111,0.8725893844274454,0.8085565356245732
2003-01-22,33.87,35.7495350000001,-0.05400759523274053,0.6368254884611769,0.7378807391612876
2003-01-23,34.385,35.7137850000001,-0.03791632593685546,0.8726601854098622,0.8085758374048826
2003-01-24,33.066,35.670685000000105,-0.07582363886998664,0.2924861317686308,0.6150425191097079
2003-01-27,32.566,35.630230000000104,-0.0899256354892371,0.07068558825794195,0.5281760044756671
2003-01-28,33.036,35.589555000000104,-0.07445431998324158,0.30118572638171753,0.6183635632553464
2003-01-29,33.098,35.5518450000001,-0.07151919603998567,0.3376222449469783,0.6321760617414285
2003-01-30,32.264,35.5057950000001,-0.09574386502481849,-0.03575331620926344,0.48573952875676507
2003-01-31,32.9,35.4623950000001,-0.07500018148510015,0.27846519382933416,0.6096723599557671
2003-02-03,32.977,35.420135000000094,-0.07147009498019485,0.32768431092823463,0.6284248164623724
2003-02-04,32.188,35.3735600000001,-0.09437093613719623,-0.024583939991643593,0.49019341472959255
2003-02-05,31.886,35.328270000000096,-0.1025164513032977,-0.15440765020909475,0.4386441610022593
2003-02-06,31.506999999999998,35.2820750000001,-0.11316530123568265,-0.31989712050924757,0.3745231603860054
2003-02-07,31.294,35.2361000000001,-0.11864473937024364,-0.40559530249068615,0.3425199904877346
2003-02-10,31.506999999999998,35.193085000000096,-0.11063987107570342,-0.28945942096236954,0.3861149143585711
2003-02-11,31.066999999999997,35.148625000000095,-0.12343933684650356,-0.4934805991095882,0.31083652242199
2003-02-12,30.673000000000002,35.1039400000001,-0.13493058608705158,-0.6862731359388634,0.2462704430106611
2003-02-13,30.9,35.0580400000001,-0.12624878986240567,-0.5695276235662518,0.28449906494249777
2003-02-14,31.59800000000001,35.014270000000096,-0.10266186523158848,-0.21454538465325282,0.41506088948352504
2003-02-18,32.098,34.9710300000001,-0.08572628156012556,0.03722818264574171,0.5148484661594792
2003-02-19,32.022,34.92839000000009,-0.08687679899223437,0.000597210761224507,0.5002382526088006
2003-02-20,31.719,34.888935000000096,-0.09525385980871506,-0.1521054927144004,0.4395518660297276
2003-02-21,32.188,34.85273000000009,-0.07953775757910019,0.09420171256719875,0.5375255378031134
2003-02-24,31.340999999999998,34.8064600000001,-0.10487585721333721,-0.36095227579458544,0.3590675618431498
2003-02-25,31.643,34.7641250000001,-0.09406900915006532,-0.18402318124503858,0.4269976347338776
2003-02-26,31.279,34.7225450000001,-0.10444224194041415,-0.3879942688268251,0.3490101374265168
2003-02-27,31.734,34.6796750000001,-0.0887651191609173,-0.13858708758607613,0.4448882237262777
2003-02-28,31.886,34.634460000000104,-0.0826820982028478,-0.06180924831186878,0.4753573692419712
2003-03-03,31.537,34.58849000000011,-0.0923595080612751,-0.3185901067670122,0.3750186782414616
2003-03-04,31.083000000000002,34.537825000000105,-0.1053940543290664,-0.6779500332725454,0.2489016874848451
2003-03-05,31.522,34.4884500000001,-0.08993877062306392,-0.4232671708261239,0.33605017182888186
2003-03-06,31.083000000000002,34.4404350000001,-0.1025702642040633,-0.8863769097722356,0.1877072287305958
2003-03-07,31.355999999999998,34.395675000000104,-0.09252519340442436,-0.6525759329323623,0.25701485269340413
2003-03-10,30.22,34.344865000000105,-0.12794856011037017,-1.8622945472626156,0.0312807918276562
2003-03-11,29.72,34.289350000000105,-0.14301459048176923,-2.298411844743465,0.010769180001369562
2003-03-12,29.765,34.235425000000106,-0.1399277200866186,-2.17252203783495,0.014908154612578401
2003-03-13,31.037,34.18998500000011,-0.09675272376672396,-0.793180525140604,0.21383632615251064
2003-03-14,31.173000000000002,34.145300000000105,-0.09107261289529144,-0.6134739857348324,0.26978148933225554
2003-03-17,32.128,34.1062200000001,-0.05975184827857897,0.38055241504516824,0.6482323018824545
2003-03-18,32.309,34.0679700000001,-0.05301181749947756,0.5847436091908748,0.7206399367344782
2003-03-19,32.779,34.03600500000011,-0.03763086844657365,1.0550600623413373,0.85430107198183
2003-03-20,32.824,34.00555500000011,-0.03536393848377782,1.104436388633023,0.8652980584311833
2003-03-21,33.507,33.976625000000105,-0.013918415952867327,1.7371374772121346,0.9588185461907868
2003-03-24,32.341,33.94611000000011,-0.04843849204439738,0.649698712311635,0.7420565720711219
2003-03-25,32.583,33.91619500000011,-0.04010194895798448,0.8922403392993012,0.8138679376864429
2003-03-26,32.43,33.88445500000011,-0.0438724343266105,0.7628473222581001,0.7772227723795232
2003-03-27,32.234,33.85515000000011,-0.049069333487438554,0.5906436539713521,0.7226203955756179
2003-03-28,32.203,33.82462500000011,-0.04912947160851324,0.5816168513256642,0.7195876051601275
2003-03-31,31.445,33.79478000000011,-0.07206636469693138,-0.12385177428605648,0.4507163186998388
2003-04-01,32.279,33.76736000000011,-0.04507779145825312,0.7061015389955323,0.7599375026392255
2003-04-02,33.128,33.73570500000011,-0.018177925794729547,1.5094398842194474,0.9344067964623037
2003-04-03,32.977,33.70291500000011,-0.021773983360641628,1.3688228412669916,0.9144726704123325
2003-04-04,33.309,33.67367500000011,-0.010888744085728866,1.6556811458106844,0.9511067962687396
2003-04-07,33.43,33.64898500000011,-0.006529191756555785,1.7411705676471025,0.9591731576469811
2003-04-08,33.43,33.62724500000011,-0.005882901060518959,1.7142366428440223,0.9567573631310532
2003-04-09,32.961999999999996,33.60263000000011,-0.019248954903462775,1.293899439354213,0.9021499208998993
2003-04-10,33.234,33.581195000000115,-0.01039278939591156,1.5184340154525033,0.9355474889883801
2003-04-11,33.219,33.56325000000012,-0.010309717004044669,1.4905235297027204,0.9319566828203051
2003-04-14,33.885,33.54469500000012,0.010093709878679092,2.008102662024927,0.9776838082710155
2003-04-15,34.46,33.52659500000012,0.027460226628264587,2.3942422360657374,0.9916726273544963
2003-04-16,33.992,33.510090000000126,0.014278615301451174,1.9796243992597737,0.9761271253805277
2003-04-17,34.596,33.49917500000012,0.03221725678215888,2.3820925401203397,0.9913927145669716
2003-04-21,34.477,33.489710000000116,0.029054207582269502,2.2320882446954484,0.9871954343928498
2003-04-22,35.536,33.47857500000012,0.05964058516062629,2.864754210113333,0.9979133348384167
2003-04-23,35.793,33.46971000000012,0.06711149285172066,2.8851772139262386,0.9980440330565612
2003-04-24,35.051,33.46206000000012,0.04639188403149428,2.3237135550021786,0.9899295742595857
2003-04-25,34.672,33.458345000000115,0.03563121250284098,2.0217754795724914,0.9784002239763901
2003-04-28,35.279,33.455240000000124,0.05307946004104567,2.325739844440242,0.9899837832431166
2003-04-29,35.323,33.45500500000012,0.05433290815183658,2.2684399939378674,0.9883487987625781
2003-04-30,35.4,33.455155000000126,0.05650593482645303,2.232934837415325,0.9872233790891279
2003-05-01,35.385,33.45879500000012,0.055973319767585385,2.145576241316244,0.9840465986709861
2003-05-02,35.944,33.46629000000013,0.07142350822175332,2.3596669095410987,0.9908543248032087
2003-05-05,35.793,33.47901000000012,0.06683366827016561,2.1898608976983556,0.9857328367115391
2003-05-06,36.066,33.496660000000126,0.07390486091711705,2.239751169170393,0.9874464591978738
2003-05-07,35.838,33.51870000000012,0.06690529093263987,2.042210514554337,0.97943467302728
2003-05-08,35.43,33.54763500000012,0.054592549747628845,1.7693648089666258,0.9615834928032128
2003-05-09,35.657,33.56877000000012,0.06034931055800112,1.8193036239470413,0.9655674395901545
2003-05-12,36.066,33.59307500000012,0.07103064874816324,1.9477836344591741,0.9742795710952474
2003-05-13,35.959,33.61208000000012,0.06749387437495692,1.8344484067734155,0.9667062701626489
2003-05-14,35.944,33.62025500000012,0.06683345904518033,1.7732319659282756,0.9619048613838932
2003-05-15,36.308,33.62987000000012,0.07662344251586438,1.8799175914001987,0.9699403449879077
2003-05-16,36.4,33.637295000000115,0.07893335299694115,1.8624852970893608,0.9687326420019274
2003-05-19,35.415,33.64411500000011,0.05129730696832544,1.385961306202845,0.9171206404781271
2003-05-20,35.445,33.655400000000114,0.05180868060814134,1.3637566445142633,0.9136779151424403
2003-05-21,35.521,33.67357500000011,0.0534106657381088,1.3588483337840735,0.912902673168938
2003-05-22,35.62699999999999,33.68706000000011,0.05598999000445008,1.3687841190808625,0.9144666167544142
2003-05-23,35.764,33.69910500000012,0.05947052173092001,1.3915655385108756,0.9179729997520956
2003-05-27,36.415,33.705700000000114,0.0773138151481503,1.6269223724574071,0.9481232071315737
2003-05-28,36.853,33.71296500000012,0.0890545449736508,1.7588798649725172,0.9607010420942412
2003-05-29,36.459,33.720230000000115,0.07809038756855965,1.5554111949777911,0.9400759152083303
2003-05-30,37.202,33.73538000000012,0.09781538499320855,1.8036876841130052,0.9643598593295327
2003-06-02,37.536,33.74538000000012,0.10645695341155062,1.8772543148710452,0.969758376770131
2003-06-03,37.746,33.75424000000012,0.1117734707585168,1.8976383022826286,0.9711281274071037
2003-06-04,38.293,33.76712000000012,0.12577956389322684,2.032772065832764,0.9789622217141648
2003-06-05,38.536,33.776665000000115,0.13182268987952947,2.051590249324851,0.979895249699065
2003-06-06,38.504,33.788550000000114,0.1306401442995298,1.976655693526752,0.97595971889975
2003-06-09,37.702,33.796050000000115,0.10936921169018755,1.6564788514173743,0.9511875577914121
2003-06-10,38.021,33.80302000000011,0.11758849105072881,1.72068603811151,0.9573460943625057
2003-06-11,38.595,33.81673000000011,0.13216708395608817,1.8556944101756194,0.9682514359902713
2003-06-12,38.521,33.82741000000011,0.12993212653804792,1.7786029296189907,0.9623475582650534
2003-06-13,38.385,33.83908000000011,0.12605041067263198,1.6855356839411924,0.9540573669234353
2003-06-16,39.323,33.85839500000011,0.14962261490001627,1.9163629329689282,0.9723405422545355
2003-06-17,39.308,33.87748000000011,0.1486775736479543,1.85037215865164,0.9678700355398009
2003-06-18,38.929,33.89429500000011,0.13849276302303173,1.6847783858001384,0.9539843317307847
2003-06-19,38.006,33.915205000000114,0.11388060309631538,1.3655099015532073,0.9139535784151598
2003-06-20,37.944,33.932625000000115,0.11173444760809632,1.3117037258688473,0.9051899404254802
2003-06-23,37.353,33.94966500000012,0.0955342431344957,1.1007116039348388,0.8644889028489479
2003-06-24,37.566,33.965195000000115,0.1007630621602597,1.138322130313858,0.8725070017923405
2003-06-25,37.323,33.97678000000012,0.0939324084713256,1.0380590194625121,0.8503787105994269
2003-06-26,37.641999999999996,33.99102000000012,0.10202407618447443,1.1090734756662748,0.8663007568683421
2003-06-27,37.323,34.00465500000012,0.09311233159115317,0.9863137064888683,0.8380104020927177
2003-06-30,37.187,34.02245000000012,0.08893863700174351,0.9195605343649444,0.8210987708232588
2003-07-01,37.626999999999995,34.041160000000126,0.10015149712211413,1.0303749641907736,0.8485829894731607
2003-07-02,38.095,34.06259000000012,0.11188332530316225,1.146578683541182,0.8742221046997607
2003-07-03,37.914,34.086755000000124,0.10641154460538334,1.0624309862808172,0.8559799634935994
2003-07-07,38.566,34.11554000000012,0.12261806034099282,1.23254712624336,0.8911276130119583
2003-07-08,38.823,34.151290000000124,0.1282124946801213,1.2791501637317484,0.8995779092296057
2003-07-09,38.76300000000001,34.18832500000012,0.12558197189009612,1.2278429046351533,0.8902470269624043
2003-07-10,38.202,34.222480000000125,0.11000513218642094,1.02061556516893,0.8462816939721262
2003-07-11,38.732,34.26232000000012,0.12261992369127281,1.1520322990136542,0.8753460994563514
2003-07-14,39.459,34.30276000000012,0.14003634074780338,1.3383026945649812,0.9096011080931725
2003-07-15,39.246,34.33759500000012,0.13360871013502987,1.2371200240805813,0.8919787365855356
2003-07-16,39.05,34.37645000000012,0.12747113937040208,1.1399220177421134,0.8728406044033357
2003-07-17,38.399,34.41190000000012,0.10962898279607783,0.9038127718217561,0.8169526558698337
2003-07-18,38.868,34.44302500000012,0.12086478036077807,1.0255459669399405,0.8474471761255777
2003-07-21,38.414,34.47839000000012,0.10808922551284965,0.8495443434564279,0.8022107667168349
2003-07-22,38.793,34.521940000000114,0.1166447540409646,0.9413062496491981,0.8267260295101736
2003-07-23,38.672,34.56905000000012,0.11215705087958545,0.8669962057958143,0.8070279557008215
2003-07-24,38.504,34.61994000000011,0.10633231535649651,0.7760308713530959,0.7811346208706516
2003-07-25,39.414,34.669930000000114,0.1282483424801249,1.0494928045919396,0.853024317410763
2003-07-28,39.260999999999996,34.725360000000116,0.12276140398415468,0.960529496251668,0.8316056034027983
2003-07-29,38.838,34.77126000000011,0.11060796529191594,0.7824297909220611,0.7830189841875472
2003-07-30,38.853,34.80942500000011,0.10989711046452127,0.7584665460181688,0.7759141334964301
2003-07-31,38.808,34.84624000000011,0.10768117051829039,0.7172511925336723,0.7633904414936752
2003-08-01,38.051,34.86798500000011,0.08735829221591936,0.40644714885695293,0.6577929587548057
2003-08-04,38.095,34.89297000000011,0.08779766367162879,0.39750518212407715,0.6545025170511615
2003-08-05,37.474000000000004,34.90993500000011,0.07087589999178528,0.10438630023742505,0.5415686029437596
2003-08-06,37.989000000000004,34.92962500000011,0.0839613211326948,0.3016452664800288,0.6185387516632072
2003-08-07,38.172,34.94742000000011,0.08825761634248547,0.35808933696663103,0.639861770723193
2003-08-08,38.353,34.967715000000105,0.09240754439264344,0.4144207528796597,0.6607170034842464
2003-08-11,38.278,34.98756000000011,0.08988274887759884,0.35287939074087,0.6379105690086628
2003-08-12,38.732,35.01278500000011,0.100952851246166,0.5392428130589624,0.7051403387365496
2003-08-13,38.444,35.03232500000011,0.09293143027272624,0.3752908573222123,0.6462779175498566
2003-08-14,38.808,35.05414000000011,0.10173268746182498,0.5257323192141601,0.7004628974862356
2003-08-15,38.778,35.077700000000114,0.10028747457844202,0.48242139449142135,0.6852466870532348
2003-08-18,38.823,35.09959000000012,0.10082340501572248,0.47770696498706977,0.6835706068436227
2003-08-19,38.778,35.12262000000012,0.09900770815769507,0.42491609460162794,0.6645510792490428
2003-08-20,38.687,35.14277000000012,0.0960847190910341,0.3457995694602923,0.6352533256302594
2003-08-21,38.687,35.16148000000012,0.09555246107130674,0.3157870903496832,0.6239179412441367
2003-08-22,37.944,35.175870000000124,0.07575105240521189,-0.1783181191178689,0.42923657492762485
2003-08-25,38.08,35.190560000000126,0.07891134510446576,-0.12930485165158828,0.4485582163009652
2003-08-26,38.157,35.21199500000012,0.08032243553585036,-0.12405680291637998,0.45063515007639177
2003-08-27,38.006,35.23359000000013,0.07574415304940187,-0.2740278192912654,0.39203162146334813
2003-08-28,38.172,35.257830000000126,0.07941463030384752,-0.2051939469986644,0.4187102992130469
2003-08-29,38.353,35.28123500000013,0.08348151541674766,-0.12152568468231441,0.45163733601602507
2003-09-02,39.035,35.30887500000013,0.10032433080221902,0.3434198788681689,0.63435869665211
2003-09-03,39.11,35.33182000000013,0.10159421442937963,0.36473761933914545,0.6423463629346425
2003-09-04,38.944,35.352350000000136,0.09675984859572151,0.18820656124304377,0.5746426353637639
2003-09-05,38.76300000000001,35.37499500000013,0.09146096878755396,-0.01600875401337944,0.49361370394889215
2003-09-08,39.141999999999996,35.39946000000013,0.10049949349667998,0.2786936850750976,0.6097600454172954
2003-09-09,38.944,35.41861500000013,0.09488718741708224,0.052832898557174025,0.5210674755809586
2003-09-10,38.308,35.43043500000013,0.07808755512662259,-0.6008668514487915,0.27396433666205644
2003-09-11,38.474000000000004,35.44429500000013,0.08202037934518992,-0.48641005698473316,0.3133382307460576
2003-09-12,38.536,35.45876500000013,0.0832223972635456,-0.45242962094862976,0.32547975596159595
2003-09-15,38.536,35.478085000000135,0.08267768741308827,-0.4824295856849203,0.3147504041081401
2003-09-16,38.989000000000004,35.49428500000013,0.09390785745739391,-0.05689243459500326,0.47731544043602103
2003-09-17,39.05,35.512310000000134,0.09496347934848996,-0.03938705100916592,0.4842909018485881
2003-09-18,39.989000000000004,35.535030000000134,0.11808544577792167,0.908646076269997,0.8182315116965737
2003-09-19,39.716,35.558960000000134,0.11056196529752979,0.5757997639499839,0.7176247334445542
2003-09-22,39.141999999999996,35.58002000000013,0.0954118149316955,-0.09128028599737141,0.4636349410403781
2003-09-23,39.414,35.60547000000013,0.10162180539822031,0.16176969777165948,0.5642563918164833
2003-09-24,38.732,35.62615000000014,0.08358621297972244,-0.6448954609279888,0.2594974667130821
2003-09-25,38.55,35.64925000000014,0.07822799123849147,-0.8934725072412097,0.18580209433701644
2003-09-26,38.338,35.668715000000134,0.0721675973646603,-1.1627656862422173,0.12246229134501802
2003-09-29,38.746,35.69006000000014,0.08215530602091722,-0.7285387396106595,0.23314193165397729
2003-09-30,38.489000000000004,35.71088500000013,0.07491694191069674,-1.0788124415804188,0.14033567370000882
2003-10-01,39.459,35.73853000000013,0.09903277965546521,0.0049146917837250385,0.5019606704545968
2003-10-02,39.535,35.761705000000134,0.10030872738326199,0.050963783108129865,0.5203228100403712
2003-10-03,39.838,35.78722500000013,0.10723024450566225,0.3600930835251223,0.6406112375520187
